time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
7.779999999999922,pd,0.7036848757389408,0.8,0.07814165084921568,-0.09631512426105926,0.07814165084921568,-0.06633103554237321,1,0.7959724265084784,0.03979862132542392,0.0,0.0,0.22911001899233263
7.799999999999922,pd,0.7053003934390465,0.8,0.08077588500528429,-0.09469960656095355,0.08077588500528429,-0.06127352483614604,1,0.7352822980337524,0.03676411490168762,0.0,0.0,0.2069271279463326
7.819999999999921,pd,0.7069582474947278,0.8,0.08289270278406298,-0.09304175250527225,0.08289270278406298,-0.05666992597384539,1,0.6800391116861447,0.034001955584307235,0.0,0.0,0.2256016813802938
7.839999999999921,pd,0.7086647223094021,0.8,0.0853237407337151,-0.0913352776905979,0.0853237407337151,-0.05167917580218176,1,0.620150109626181,0.031007505481309053,0.0,0.0,0.2251245607929535
7.85999999999992,pd,0.7104182656535828,0.8,0.08767716720903014,-0.08958173434641725,0.08767716720903014,-0.04669543431059574,1,0.5603452117271488,0.02801726058635744,0.0,0.0,0.18827310349369183
7.87999999999992,pd,0.7122028190255238,0.8,0.08922766859705113,-0.0877971809744762,0.08922766859705113,-0.04246810286466317,1,0.509617234375958,0.0254808617187979,0.0,0.0,0.17875651669167314
7.8999999999999195,pd,0.7140137075097271,0.8,0.09054442421016716,-0.0859862924902729,0.09054442421016716,-0.03843501452524219,0,0.46122017430290624,0.023061008715145312,0.0,0.0,0.19261148538897221
7.919999999999919,pd,0.7158509357105284,0.8,0.09186141004006193,-0.08414906428947166,0.09186141004006193,-0.034362186394145566,0,0.4123462367297468,0.02061731183648734,0.0,0.0,0.1668682690091633
7.939999999999919,pd,0.7177034688293108,0.8,0.09262665593912346,-0.08229653117068925,0.09262665593912346,-0.030818140816910408,0,0.3698176898029249,0.018490884490146246,0.0,0.0,0.17211256610975195
7.959999999999918,pd,0.7195729760472113,0.8,0.09347536089502305,-0.08042702395278878,0.09347536089502305,-0.02716517503416012,0,0.3259821004099214,0.01629910502049607,0.0,0.0,0.1304900165151116
7.979999999999918,pd,0.7214423330696166,0.8,0.09346785112026464,-0.07855766693038346,0.09346785112026464,-0.024368649275310558,0,0.2924237913037267,0.014621189565186335,0.0,0.0,0.14044968992454157
7.999999999999917,pd,0.7233155279713643,0.8,0.09365974508738806,-0.07668447202863571,0.09365974508738806,-0.021366962955565505,0,0.25640355546678606,0.012820177773339303,0.0,0.0,0.1298833853868613
8.019999999999918,pd,0.7251882267700179,0.8,0.09363493993267842,-0.07481177322998211,0.09363493993267842,-0.01858271991229475,0,0.22299263894753701,0.01114963194737685,0.0,0.0,0.11575934592661041
8.039999999999917,pd,0.7270547937406798,0.8,0.09332834853309563,-0.07294520625932022,0.09332834853309563,-0.016089460855884696,0,0.19307353027061633,0.009653676513530817,0.0,0.0,0.14583108115428411
8.059999999999917,pd,0.728927429268625,0.8,0.09363177639725463,-0.07107257073137507,0.09363177639725463,-0.012977079699807978,0,0.15572495639769574,0.007786247819884786,0.0,0.0,0.12508312548975692
8.079999999999917,pd,0.7307976642519836,0.8,0.09351174916792664,-0.06920233574801649,0.09351174916792664,-0.010291754454098093,0,0.12350105344917711,0.006175052672458855,0.0,0.0,0.12052437491240958
8.099999999999916,pd,0.732663742405773,0.8,0.09330390768947289,-0.06733625759422701,0.09330390768947289,-0.00770047870186763,0,0.09240574442241156,0.004620287221120578,0.0,0.0,0.12001673539076192
8.119999999999916,pd,0.7345255770654127,0.8,0.09309173298198288,-0.06547442293458738,0.09309173298198288,-0.005119901419898196,0,0.06143881703877835,0.0030719408519389174,0.0,0.0,0.08956508961105383
8.139999999999915,pd,0.7363711063904268,0.8,0.09227646625070844,-0.06362889360957324,0.09227646625070844,-0.003166874163651426,0,0.03800248996381711,0.0019001244981908553,0.0,0.0,0.09002876435540164
8.159999999999915,pd,0.7382009724000828,0.8,0.09149330048279664,-0.06179902759991729,0.09149330048279664,-0.0012052409170792977,0,0.014462891004951572,0.0007231445502475786,0.0,0.0,0.06323034488303038
8.179999999999914,pd,0.7400048942994215,0.8,0.09019609496693894,-0.05999510570057853,0.09019609496693894,0.00020343641607113716,0,-0.002441236992853646,-0.0001220618496426823,0.0,0.0,0.1094462189697783
8.199999999999914,pd,0.7418020848731667,0.8,0.08985952868726022,-0.058197915126833366,0.08985952868726022,0.002562655997010166,0,-0.03075187196412199,-0.0015375935982060995,0.0,0.0,0.09692101558262933
8.219999999999914,pd,0.74358772251708,0.8,0.08928188219566952,-0.05641227748291999,0.08928188219566952,0.0046634659712895266,0,-0.05596159165547432,-0.0027980795827737158,0.0,0.0,0.06517303000496945
8.239999999999913,pd,0.7453494315189658,0.8,0.08808545009429015,-0.05465056848103422,0.08808545009429015,0.00610959737273882,0,-0.07331516847286584,-0.003665758423643292,0.0,0.0,0.062292281857431506
8.259999999999913,pd,0.7470867295815418,0.8,0.08686490312879866,-0.05291327041845828,0.08686490312879866,0.007494997501111239,0,-0.08993997001333487,-0.004496998500666744,0.0,0.0,0.06133444431328587
8.279999999999912,pd,0.748799917076091,0.8,0.08565937472745802,-0.051200082923909096,0.08565937472745802,0.008859250341594377,0,-0.10631100409913252,-0.005315550204956626,0.0,0.0,0.07748175119332959
8.299999999999912,pd,0.7504961280212701,0.8,0.08481054725895579,-0.04950387197872996,0.08481054725895579,0.010554739290860843,0,-0.12665687149033011,-0.006332843574516506,0.0,0.0,0.07436648225425743
8.319999999999911,pd,0.7521745916528859,0.8,0.08392318158079018,-0.04782540834711413,0.08392318158079018,0.012185069060118986,0,-0.14622082872142783,-0.0073110414360713916,0.0,0.0,0.0260901949691954
8.339999999999911,pd,0.7538164943808041,0.8,0.08209513639591197,-0.04618350561919593,0.08209513639591197,0.012819877967118073,0,-0.15383853560541688,-0.007691926780270844,0.0,0.0,0.07188560447901932
8.35999999999991,pd,0.7554411780741322,0.8,0.08123418466640682,-0.0445588219258678,0.08123418466640682,0.014395951777605123,0,-0.17275142133126145,-0.008637571066563073,0.0,0.0,0.04280959481784728
8.37999999999991,pd,0.7570374944619743,0.8,0.07981581939210437,-0.04296250553802572,0.07981581939210437,0.015372061085065794,0,-0.18446473302078953,-0.009223236651039477,0.0,0.0,0.018871918275044842
8.39999999999991,pd,0.7585966627582669,0.8,0.07795841481462634,-0.041403337241733174,0.07795841481462634,0.015853408952026582,0,-0.19024090742431898,-0.009512045371215949,0.0,0.0,0.05478015856545236
8.41999999999991,pd,0.7601340864056894,0.8,0.07687118237112585,-0.03986591359431069,0.07687118237112585,0.01707231197965982,0,-0.20486774375591782,-0.010243387187795891,0.0,0.0,0.08707905957575052
8.439999999999909,pd,0.7616632938148143,0.8,0.07646037045624933,-0.0383367061851857,0.07646037045624933,0.018955311178470782,0,-0.2274637341416494,-0.01137318670708247,0.0,0.0,0.05664311391889178
8.459999999999908,pd,0.7631723406620514,0.8,0.07545234236185218,-0.036827659337948626,0.07545234236185218,0.02021085335492924,0,-0.24253024025915088,-0.012126512012957544,0.0,0.0,0.06599323304011195
8.479999999999908,pd,0.7646655314907819,0.8,0.07465954143652256,-0.035334468509218175,0.07465954143652256,0.0216578386726953,0,-0.2598940640723436,-0.01299470320361718,0.0,0.0,0.032903099078911195
8.499999999999908,pd,0.7661300742159395,0.8,0.07322713625787816,-0.03386992578406056,0.07322713625787816,0.02242224758178732,0,-0.26906697098144783,-0.01345334854907239,0.0,0.0,0.04669709500473717
8.519999999999907,pd,0.7675722885827946,0.8,0.07211071834275232,-0.03242771141720546,0.07211071834275232,0.023469151216944123,0,-0.2816298146033295,-0.014081490730166473,0.0,0.0,0.059439061214879046
8.539999999999907,pd,0.7689978965718637,0.8,0.07128039945345284,-0.031002103428136363,0.07128039945345284,0.024777244311248295,0,-0.29732693173497954,-0.014866346586748977,0.0,0.0,0.021734867844384397
8.559999999999906,pd,0.7703922814843766,0.8,0.06971924562564384,-0.029607718515623493,0.06971924562564384,0.0253076678522086,0,-0.3036920142265032,-0.01518460071132516,0.0,0.0,0.03497689640805897
8.579999999999906,pd,0.7717616143779022,0.8,0.06846664467628699,-0.028238385622097795,0.06846664467628699,0.0261090662431403,0,-0.3133087949176836,-0.01566543974588418,0.0,0.0,0.04873790128339575
8.599999999999905,pd,0.7731121011109227,0.8,0.06752433665101887,-0.02688789888907739,0.06752433665101887,0.027192488317402785,0,-0.3263098598088334,-0.01631549299044167,0.0,0.0,0.053808210689554145
8.619999999999905,pd,0.7744462974996943,0.8,0.06670981943858142,-0.025553702500305753,0.06670981943858142,0.028379265688122796,0,-0.34055118825747355,-0.017027559412873677,0.0,0.0,0.051469122343325374
8.639999999999905,pd,0.7757637240385177,0.8,0.06587132694116765,-0.024236275961482368,0.06587132694116765,0.0295169129989441,0,-0.3542029559873292,-0.01771014779936646,0.0,0.0,0.07562071256707681
8.659999999999904,pd,0.7770745109192808,0.8,0.06553934403815649,-0.02292548908071923,0.06553934403815649,0.031151110417077646,0,-0.3738133250049317,-0.018690666250246585,0.0,0.0,0.06041936941585943
8.679999999999904,pd,0.778372763515149,0.8,0.0649126297934053,-0.021627236484851098,0.0649126297934053,0.03247177506612865,0,-0.3896613007935438,-0.01948306503967719,0.0,0.0,0.034693854296257404
8.699999999999903,pd,0.7796485425800512,0.8,0.0637889532451151,-0.020351457419948815,0.0637889532451151,0.03326176711519188,0,-0.3991412053823026,-0.019957060269115128,0.0,0.0,0.05748547704068316
8.719999999999903,pd,0.7809115940219525,0.8,0.06315257209506554,-0.019088405978047507,0.06315257209506554,0.03451996312799428,0,-0.4142395575359314,-0.02071197787679657,0.0,0.0,0.03770782709009004
8.739999999999903,pd,0.7821543631543166,0.8,0.06213845661820551,-0.01784563684568341,0.06213845661820551,0.035370001349680394,0,-0.4244400161961647,-0.021222000809808236,0.0,0.0,0.007927305503230321
8.759999999999902,pd,0.7833655056731759,0.8,0.06055712594296036,-0.01663449432682418,0.06055712594296036,0.03560538445272409,0,-0.42726461343268907,-0.021363230671634453,0.0,0.0,0.03408609871253663
8.779999999999902,pd,0.784556370640992,0.8,0.0595432483908082,-0.015443629359008004,0.0595432483908082,0.03637780435229619,0,-0.4365336522275543,-0.021826682611377716,0.0,0.0,0.04516475254112102
8.799999999999901,pd,0.7857319572907258,0.8,0.05877933248668799,-0.014268042709274287,0.05877933248668799,0.03737726842277656,0,-0.4485272210733187,-0.022426361053665935,0.0,0.0,0.025087221292366697
8.8199999999999,pd,0.7868846624027839,0.8,0.05763525560290806,-0.01311533759721617,0.05763525560290806,0.037962249207083805,0,-0.45554699048500563,-0.02277734952425028,0.0,0.0,0.04645579356369797
8.8399999999999,pd,0.7880236740891299,0.8,0.056950584317300594,-0.011976325910870167,0.056950584317300594,0.038986095450995344,0,-0.4678331454119441,-0.023391657270597204,0.0,0.0,0.03126961779502084
8.8599999999999,pd,0.7891433012953762,0.8,0.0559813603123166,-0.010856698704623802,0.0559813603123166,0.039696312255380894,0,-0.47635574706457073,-0.023817787353228537,0.0,0.0,0.00028697123884248443
8.8799999999999,pd,0.7902316937283432,0.8,0.054419621648348585,-0.009768306271656813,0.054419621648348585,0.039767162240863366,0,-0.47720594689036033,-0.023860297344518017,0.0,0.0,0.02654210887143419
8.899999999999899,pd,0.7913002280167357,0.8,0.05342671441962351,-0.008699771983264326,0.05342671441962351,0.04037705644472702,0,-0.4845246773367242,-0.02422623386683621,0.0,0.0,0.01733223398690385
8.919999999999899,pd,0.792345776238648,0.8,0.052277411095612125,-0.0076542237613520525,0.052277411095612125,0.040796075453584046,0,-0.48955290544300856,-0.024477645272150426,0.0,0.0,0.014016557011595335
8.939999999999898,pd,0.7933676557331514,0.8,0.05109397472516689,-0.0066323442668486665,0.05109397472516689,0.04114545832489389,0,-0.4937454998987267,-0.024687274994936333,0.0,0.0,0.0051345086547734484
8.959999999999898,pd,0.7943629764052705,0.8,0.04976603360595769,-0.005637023594729507,0.04976603360595769,0.04131049821386343,0,-0.49572597856636114,-0.024786298928318056,0.0,0.0,-0.00513137619343333
8.979999999999897,pd,0.795328375548093,0.8,0.048269957141122206,-0.004671624451907053,0.048269957141122206,0.04126252046326163,0,-0.4951502455591395,-0.024757512277956976,0.0,0.0,-0.0026770341301848985
8.999999999999897,pd,0.7962656727012644,0.8,0.046864857658567086,-0.0037343272987356846,0.046864857658567086,0.04126336671046356,0,-0.4951604005255627,-0.024758020026278135,0.0,0.0,-0.01495952174333233
9.019999999999897,pd,0.7971707417254495,0.8,0.04525345120926056,-0.0028292582745504946,0.04525345120926056,0.04100956379743482,0,-0.49211476556921785,-0.024605738278460892,0.0,0.0,-0.0008848216227255422
9.039999999999896,pd,0.7980501148883085,0.8,0.04396865814294675,-0.001949885111691585,0.04396865814294675,0.041043830475409375,0,-0.49252596570491247,-0.024626298285245624,0.0,0.0,-0.008488724787912662
9.059999999999896,pd,0.7989014701126922,0.8,0.04256776121918599,-0.001098529887307853,0.04256776121918599,0.04091996638822421,0,-0.4910395966586905,-0.024551979832934525,0.0,0.0,-0.046825564015625466
9.079999999999895,pd,0.799710257165187,0.8,0.040439352624736274,-0.00028974283481308927,0.040439352624736274,0.04000473837251664,0,-0.4800568604701997,-0.024002843023509985,0.0,0.0,-0.00024264618262710702
9.099999999999895,pd,0.8004963011217388,0.8,0.03930219782759112,0.000496301121738707,0.03930219782759112,0.04004664951019918,0,-0.48055979412239014,-0.024027989706119506,0.0,0.0,-0.036189076742826926
9.119999999999894,pd,0.80124586021681,0.8,0.037477954753562026,0.0012458602168099464,0.037477954753562026,0.039346745078776946,0,-0.47216094094532335,-0.023608047047266167,0.0,0.0,-0.09405982856244204
9.139999999999894,pd,0.8019368077257942,0.8,0.03454737544921345,0.0019368077257941874,0.03454737544921345,0.03745258703790473,0,-0.4494310444548567,-0.022471552222742837,0.0,0.0,-0.08794491162485717
9.159999999999894,pd,0.802573230739877,0.8,0.03182115070413833,0.0025732307398769194,0.03182115070413833,0.03568099681395371,0,-0.4281719617674445,-0.021408598088372224,0.0,0.0,-0.11217024771890097
9.179999999999893,pd,0.8031469658104778,0.8,0.028686753530044438,0.0031469658104777976,0.028686753530044438,0.03340720224576113,0,-0.40088642694913357,-0.02004432134745668,0.0,0.0,-0.09989888250591758
9.199999999999893,pd,0.8036646767460995,0.8,0.02588554678108484,0.0036646767460994933,0.02588554678108484,0.031382561900234085,0,-0.376590742802809,-0.01882953714014045,0.0,0.0,-0.11514473996762614
