time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
27.459999999999503,nn,0.8083977858062332,0.8,-0.07402782398673635,0.008397785806233182,-0.07402782398673635,-0.06143114527738658,1,0.7917602826325683,0.039588014131628414,-0.0027293269651964703,0.011729763007898632,-0.21270416864122843
27.479999999999503,nn,0.8068784032404746,0.8,-0.0759691282879323,0.006878403240474507,-0.0759691282879323,-0.06565152342722054,1,0.8425073552565647,0.042125367762828235,-0.002734453706495914,0.011740376723464535,-0.16161131475510715
27.499999999999503,nn,0.8053417188606551,0.8,-0.07683421899097234,0.0053417188606550425,-0.07683421899097234,-0.06882164069998978,1,0.8806528828109974,0.04403264414054987,-0.002739659720556008,0.011751741292846535,-0.1951115686709386
27.519999999999502,nn,0.8037748170160022,0.8,-0.07834509223264388,0.00377481701600213,-0.07834509223264388,-0.07268286670864069,1,0.9270977525296211,0.04635488762648106,-0.0027451676012966515,0.011764020096291003,-0.18462625888147233
27.5399999999995,nn,0.8021827379194469,0.8,-0.0796039548277593,0.0021827379194468977,-0.0796039548277593,-0.07632984794858895,1,0.970975733419774,0.0485487866709887,-0.0027508779018353244,0.011777164430584111,-0.18694019264850742
27.5599999999995,nn,0.8005652609605359,0.8,-0.08087384794555219,0.0005652609605358849,-0.08087384794555219,-0.08002595650474836,1,1.0154477928825125,0.05077238964412563,-0.002756815741276614,0.011791187342016935,-0.15981790308997837
27.5799999999995,nn,0.7989339461952384,0.8,-0.0815657382648763,-0.0010660538047616575,-0.0815657382648763,-0.08316481897201879,1,1.053235874987196,0.0526617937493598,-0.002762902366148533,0.011805959234623313,-0.18435735668776526
27.5999999999995,nn,0.7972793653006941,0.8,-0.08272904472721507,-0.002720634699305946,-0.08272904472721507,-0.08680999677617399,1,1.0971047261914537,0.05485523630957268,-0.002769238243868295,0.011821600568873143,-0.2157911621593389
27.6199999999995,nn,0.7955895962063333,0.8,-0.08448845471803983,-0.004410403793666751,-0.08448845471803983,-0.09110406040853995,1,1.14876609653204,0.057438304826602005,-0.0027758685814780314,0.011838265795977996,-0.18042399356233185
27.6399999999995,nn,0.7938797710491897,0.8,-0.08549125785718135,-0.006120228950810325,-0.08549125785718135,-0.09467160128339684,1,1.1917128839100872,0.059585644195504356,-0.002782683425466253,0.011855785341031159,-0.14552856343126286
27.6599999999995,nn,0.7921644095710736,0.8,-0.08576807390580553,-0.007835590428926453,-0.08576807390580553,-0.09752145954919521,1,1.2260502792033514,0.06130251396016757,-0.0027896382306504533,0.011873991141511745,-0.1726524847870066
27.6799999999995,nn,0.7904328172204299,0.8,-0.0865796175321831,-0.009567182779570138,-0.0865796175321831,-0.10093039170153831,1,1.2671008390891036,0.06335504195445518,-0.0027968069335321997,0.011893016359753037,-0.15445489215230593
27.6999999999995,nn,0.7886927274987433,0.8,-0.08700448608432809,-0.011307272501256738,-0.08700448608432809,-0.1039653948362132,1,1.303667566918116,0.06518337834590579,-0.002804141444177874,0.011912773825611365,-0.1504697126826195
27.719999999999498,nn,0.786945972404191,0.8,-0.0873377547276193,-0.013054027595809092,-0.0873377547276193,-0.10691879612133294,1,1.3392583609998,0.06696291804999,-0.002811640377190221,0.011933245279969813,-0.14785410604000776
27.739999999999498,nn,0.78519378480987,0.8,-0.08760937971604611,-0.014806215190130034,-0.08760937971604611,-0.10981870250124116,1,1.3742104227707634,0.06871052113853818,-0.0028192996377934838,0.01195441903893207,-0.12413803926782388
27.759999999999497,nn,0.7834458032524829,0.8,-0.0873990778693533,-0.016554196747517125,-0.0873990778693533,-0.11223037299062899,1,1.403305996892029,0.07016529984460144,-0.002827076050224058,0.011976180160669403,-0.12314178171504528
27.779999999999497,nn,0.7817023084660166,0.8,-0.08717473932331232,-0.018297691533983418,-0.08717473932331232,-0.11462127662428745,1,1.4321547238999175,0.07160773619499587,-0.0028349702204234105,0.011998524312739229,-0.1444444888462628
27.799999999999496,nn,0.779954653738033,0.8,-0.08738273639918483,-0.02004534626196708,-0.08738273639918483,-0.11745075579213544,1,1.466269528550657,0.07331347642753286,-0.0028430229522516,0.012021556393619721,-0.13070018241765843
27.819999999999496,nn,0.7782084532694657,0.8,-0.08731002342836082,-0.021791546730534295,-0.08731002342836082,-0.11999734352416226,1,1.496992229005258,0.07484961145026289,-0.00285120533576553,0.012045209885713733,-0.08478410183490878
27.839999999999495,nn,0.7764820327732844,0.8,-0.0863210248090649,-0.02351796722671562,-0.0863210248090649,-0.12159797564913832,2,1.5163643014575465,0.07581821507287732,-0.00285942968339434,0.01206925991725675,-0.09932012957024336
27.859999999999495,nn,0.774773823999168,0.8,-0.08541043870581594,-0.02522617600083199,-0.08541043870581594,-0.12324970270706392,2,1.5363505413003162,0.07681752706501581,-0.002867705440777461,0.01209371862401105,-0.09275116943221366
27.879999999999495,nn,0.7730859446029541,0.8,-0.08439396981069737,-0.026914055397045944,-0.08439396981069737,-0.12476505290626629,2,1.5547010079195207,0.07773505039597603,-0.002876018652216255,0.0121185533851492,-0.08373398881518192
27.899999999999494,nn,0.771421432234308,0.8,-0.08322561843230149,-0.02857856776569201,-0.08322561843230149,-0.1260934700808395,2,1.5708086519637403,0.07854043259818702,-0.002884350549683336,0.012143719335158796,-0.06539994496565794
27.919999999999494,nn,0.7697869662339978,0.8,-0.0817233000155102,-0.030213033766002262,-0.0817233000155102,-0.1270428506645136,2,1.5823673572157293,0.07911836786078646,-0.00289265746207832,0.012169125380229594,-0.04925390654133778
27.939999999999493,nn,0.7681881637190797,0.8,-0.07994012574590267,-0.031811836280920325,-0.07994012574590267,-0.12765788016728316,2,1.5899126560996624,0.07949563280498312,-0.002900904704613223,0.01219469074399751,-0.027274213753456934
27.959999999999493,nn,0.766632817989078,0.8,-0.07776728650008653,-0.033367182010922036,-0.07776728650008653,-0.12781805951646957,2,1.5919974238663284,0.07959987119331642,-0.00290903548343469,0.012220305348804132,0.005764947428594697
27.979999999999492,nn,0.7651329279184877,0.8,-0.07499450352951222,-0.034867072081512296,-0.07499450352951222,-0.12729511165178065,2,1.5858804037616565,0.07929402018808282,-0.0029169531970144333,0.012245803710081538,0.010592896748435974
27.999999999999492,nn,0.7636888719285734,0.8,-0.07220279949571716,-0.03631112807142667,-0.07220279949571716,-0.12666949160285718,2,1.578527651379508,0.0789263825689754,-0.0029246876072610926,0.012271159513481856,0.0295941941299325
28.01999999999949,nn,0.7623066871840286,0.8,-0.06910923722723843,-0.037693312815971436,-0.06910923722723843,-0.1256492064511956,2,1.5664337771936894,0.07832168885968446,-0.002932164988967102,0.012296275980155503,0.022247272485118964
28.03999999999949,nn,0.7609817025213251,0.8,-0.06624923313517338,-0.03901829747867491,-0.06624923313517338,-0.12477667935318575,2,1.5561096205515477,0.07780548102757738,-0.002939473415665929,0.012321187109773167,0.006577685022394846
28.05999999999949,nn,0.7597060485031863,0.8,-0.06378270090694063,-0.040293951496813696,-0.06378270090694063,-0.12422362815216118,2,1.5496173379949274,0.07748086689974637,-0.0029466900084496716,0.012345968732391138,0.03911516817836286
28.07999999999949,nn,0.7584913588648268,0.8,-0.06073448191797904,-0.041508641135173274,-0.06073448191797904,-0.12299744362073894,2,1.535040809039846,0.0767520404519923,-0.0029535742795489405,0.012370456673311348,0.03669327155791355
28.09999999999949,nn,0.7573349578449644,0.8,-0.05782005099311736,-0.04266504215503564,-0.05782005099311736,-0.1218176142256708,2,1.5210167068132079,0.0760508353406604,-0.0029602668052579255,0.012394660726041293,0.09370797082201725
28.11999999999949,nn,0.756258019241987,0.8,-0.05384693014886972,-0.043741980758013055,-0.05384693014886972,-0.1194599012858893,1,1.4928459876828812,0.07464229938414406,-0.002966358612610483,0.012418293718162972,0.09882634741108035
28.13999999999949,nn,0.7552555654588574,0.8,-0.050122689156479765,-0.04474443454114263,-0.050122689156479765,-0.11723934096819372,1,1.466315509403496,0.0733157754701748,-0.002972170889258583,0.012441387241877419,0.08524975439852372
28.15999999999949,nn,0.7543200802834149,0.8,-0.046774258772127854,-0.04567991971658514,-0.046774258772127854,-0.11529413834700555,1,1.4430855677301784,0.07215427838650892,-0.002977795378305595,0.0124640068248889,0.10220001601701965
28.179999999999488,nn,0.7534564686992915,0.8,-0.04318057920616788,-0.04654353130070854,-0.04318057920616788,-0.1129958761572307,1,1.4156107608255746,0.07078053804127873,-0.002983012346940321,0.01248606545211025,0.13476398898607708
28.199999999999488,nn,0.752675743835118,0.8,-0.03903624320867364,-0.047324256164882006,-0.03903624320867364,-0.11002262745599664,1,1.3800240626058333,0.06900120313029166,-0.002987626656693678,0.012507397763783049,0.12893025016631737
28.219999999999487,nn,0.7519732513672079,0.8,-0.03512462339550443,-0.048026748632792104,-0.03512462339550443,-0.10716474634469259,1,1.3458156734700375,0.06729078367350187,-0.0029919358666863206,0.012528030866911883,0.15030302940814666
28.239999999999487,nn,0.7513553499001626,0.8,-0.03089507335226737,-0.04864465009983743,-0.03089507335226737,-0.10386204850202352,1,1.3062580648473656,0.06531290324236828,-0.0029956741411541767,0.012547855702591443,0.17273017754985096
28.259999999999486,nn,0.7508286417452145,0.8,-0.026335407747406864,-0.04917135825478558,-0.026335407747406864,-0.10009244512958523,1,1.2610846985972062,0.06305423492986031,-0.002998767852109168,0.012566758055647513,0.17608273636865646
28.279999999999486,nn,0.7503919145131523,0.8,-0.02183636160310634,-0.0496080854868477,-0.02183636160310634,-0.09624848983337789,1,1.2150096801148624,0.06075048400574312,-0.0030013901057163927,0.012584719644196928,0.1784027187593967
28.299999999999486,nn,0.7500435767310917,0.8,-0.01741688910303143,-0.04995642326890837,-0.01741688910303143,-0.09235152400639399,1,1.1682894557139123,0.058414472785695615,-0.003003558381859222,0.01260172771096933,0.19178524957481166
28.319999999999485,nn,0.7497865065067587,0.8,-0.012853511216650315,-0.050213493493241335,-0.012853511216650315,-0.08817375145651232,1,1.1181875190851729,0.05590937595425864,-0.0030051250803512517,0.012617714402807942,0.19436821444592378
28.339999999999485,nn,0.7496191815344854,0.8,-0.008366248613665632,-0.050380818465514676,-0.008366248613665632,-0.08393747631193765,1,1.0673740574250248,0.05336870287125124,-0.0030062170840886486,0.012632666347363942,0.23038040931902465
28.359999999999484,nn,0.7495534938251633,0.8,-0.003284385466102501,-0.0504465061748367,-0.003284385466102501,-0.07895414472835756,1,1.0075761796350293,0.05037880898175146,-0.0030063221447369326,0.012646403365523732,0.2298066263611783
28.379999999999484,nn,0.7495863680222468,0.8,0.0016437098541719347,-0.05041363197775328,0.0016437098541719347,-0.07397673811245799,1,0.947839320513933,0.047391966025696654,-0.0030059231582218624,0.012658928867195881,0.23560572486455628
28.399999999999483,nn,0.7497173640317577,0.8,0.006549800475546246,-0.05028263596824234,0.006549800475546246,-0.06887415347681726,1,0.8865884589539756,0.04432942294769878,-0.003004930861608427,0.012670214885025361,0.2226936066708586
28.419999999999483,nn,0.7499385695956706,0.8,0.011060278195648124,-0.05006143040432942,0.011060278195648124,-0.064031867410846,1,0.8284559473757351,0.041422797368786755,-0.0030036769222791557,0.012680327025197302,0.21137238518836735
28.439999999999483,nn,0.7502429303578694,0.8,0.015218038109937323,-0.04975706964213067,0.015218038109937323,-0.05941756635325868,1,0.7730546096183164,0.03865273048091582,-0.003002190668960613,0.012689322987588184,0.22911354962320282
28.459999999999482,nn,0.7506352144385758,0.8,0.019614204035323136,-0.04936478556142421,0.019614204035323136,-0.054432974306813174,1,0.7131949312970924,0.03565974656485462,-0.0029999619807667185,0.012697116458300971,0.22645320550326736
28.47999999999948,nn,0.7511118958472238,0.8,0.023834070432399435,-0.048888104152776224,0.023834070432399435,-0.0494980857967649,1,0.6539240852360533,0.03269620426180266,-0.0029973527837437266,0.01270372272357582,0.2570676877877196
28.49999999999948,nn,0.7516828572515447,0.8,0.02854807021604664,-0.04831714274845533,0.02854807021604664,-0.04392764390663636,1,0.5870056612122098,0.029350283060610487,-0.0029936967166286723,0.012708993270306352,0.24791556571370263
28.51999999999948,nn,0.7523417979628302,0.8,0.032947035564271386,-0.04765820203716986,0.032947035564271386,-0.038540267491483406,1,0.5222783544767728,0.026113917723838642,-0.0029897572289486,0.012712976384353317,0.2615021881787132
28.53999999999948,nn,0.7530916892094711,0.8,0.03749456233204605,-0.04690831079052893,0.03749456233204605,-0.03286790385374734,0,0.45411634008676344,0.022705817004338172,-0.0029850746920897678,0.012715608918696237,0.2483876301283991
28.55999999999948,nn,0.7539199385532575,0.8,0.041412467189316744,-0.04608006144674259,0.041412467189316744,-0.027707624980797145,0,0.39210148167112224,0.019605074083556114,-0.002980499095077829,0.012717017379989681,0.21974948198276803
28.57999999999948,nn,0.7548128967082108,0.8,0.04464790774767124,-0.04518710329178921,0.04464790774767124,-0.023132747190012577,0,0.3371168679002686,0.01685584339501343,-0.002976195081005886,0.012717344477374841,0.2591486394397765
28.59999999999948,nn,0.7557845114906014,0.8,0.04858073911953197,-0.044215488509398604,0.04858073911953197,-0.017742493644565933,0,0.27232252146623565,0.013616126073311781,-0.0029706298865722213,0.012716402044136968,0.2617835362286011
28.61999999999948,nn,0.7568336344735765,0.8,0.0524561491487571,-0.0431663655264235,0.0524561491487571,-0.012293399140878153,0,0.20681274810083283,0.010340637405041642,-0.0029645979205147515,0.012714181493994791,0.2666402286437062
28.63999999999948,nn,0.7579600381044859,0.8,0.05632018154546602,-0.04203996189551418,0.05632018154546602,-0.006739761297805243,0,0.14003802896433468,0.007001901448216734,-0.002958044669533589,0.012710663883660819,0.22606514757850033
28.659999999999478,nn,0.7591453284927612,0.8,0.059264519413762984,-0.04085467150723887,0.059264519413762984,-0.002017487847095323,0,0.08325230221067197,0.0041626151105335985,-0.002952122402276405,0.012706048191714463,0.23680978044088397
28.679999999999477,nn,0.7603921546623411,0.8,0.0623413084789953,-0.03960784533765893,0.0623413084789953,0.002929540472506903,0,0.0237576509268596,0.00118788254634298,-0.002945606829847122,0.012700286627268915,0.2615406888994752
28.699999999999477,nn,0.7617086859747326,0.8,0.06582656561957294,-0.03829131402526742,0.06582656561957294,0.008389594581671808,0,-0.04191297237183629,-0.0020956486185918144,-0.0029381081304112704,0.0126932656637222,0.2429521625604601
28.719999999999477,nn,0.7630855352754013,0.8,0.0688424650334341,-0.036914464724598695,0.0688424650334341,0.013470767946536052,0,-0.10303454048316663,-0.005151727024158332,-0.002930733743763299,0.01268507814909346,0.1951068600019159
28.739999999999476,nn,0.7645018755396521,0.8,0.07081701321253626,-0.035498124460347946,0.07081701321253626,0.017569826522014345,0,-0.15235142618950076,-0.007617571309475038,-0.0029243246037335695,0.012675953772883457,0.2222456569351044
28.759999999999476,nn,0.7659674565392779,0.8,0.07327904998128734,-0.03403254346072215,0.07327904998128734,0.022230234790204112,0,-0.2084244280256475,-0.010421221401282375,-0.002916919472840092,0.012665768016250115,0.20200789239886258
28.779999999999475,nn,0.7674728044278737,0.8,0.07526739442978855,-0.032527195572126355,0.07526739442978855,0.02647660107159902,0,-0.2595235681766625,-0.012976178408833125,-0.0029097822341262883,0.012654619260251453,0.22582569124184376
28.799999999999475,nn,0.7690263328520855,0.8,0.07767642121059135,-0.030973667147914496,0.07767642121059135,0.0312159204887196,0,-0.3165567073123774,-0.01582783536561887,-0.0029017169276128883,0.01264239982693289,0.1981322829926666
28.819999999999474,nn,0.7706156153936166,0.8,0.07946412707654812,-0.029384384606383485,0.07946412707654812,0.0353875501669729,0,-0.3667677952677272,-0.018338389763386358,-0.0028941403367973803,0.012629242169841992,0.20240705039919843
